date,city,window,actual,observed,Naive (last value),Seasonal naive (weekly),Seasonal naive (annual),ARIMA,SARIMA,Holt-Winters,LSTM,XGBoost,Prophet
2020-03-03,Ahmedabad,1,60.32,True,38.28,18.020000000000003,42.96,48.368830428597505,82.36792128612332,44.60000586822941,44.32434794671976,23.91108087011805,11.403955046352735
2019-10-06,Ahmedabad,2,132.77,True,168.74000000000007,79.10000000000002,62.42,130.53702436932494,128.71183298308512,125.18709176543912,81.16172977568748,136.56362959265013,102.37978834632685
2019-10-07,Ahmedabad,2,162.56,True,168.74000000000007,65.04,68.79999999999998,117.20394045161095,115.69702801667088,133.16647278861544,84.19029276402716,122.92261841215802,100.70086987871835
2019-10-08,Ahmedabad,2,171.17,True,168.74000000000007,92.52000000000002,94.67,111.69477049928106,110.75903127534527,145.54159729089895,82.04187648326274,129.08516285666437,100.07328584067156
2019-10-09,Ahmedabad,2,204.06,True,168.74000000000007,118.26,115.92000000000002,109.01831296279526,108.26688291653058,129.68656467157908,80.64027601059792,114.53331450316527,91.48829281439393
2019-10-10,Ahmedabad,2,199.03,True,168.74000000000007,98.77000000000001,68.38000000000001,107.43693328517423,106.37776509858845,129.22349122208976,81.15688552036448,114.71354603479301,90.45041100060263
2019-10-11,Ahmedabad,2,211.8,True,168.74000000000007,101.30000000000003,112.68999999999998,106.29829934373095,105.02837803264667,124.54477427726133,80.42937031986018,109.90505011181621,88.46508168492325
2019-10-12,Ahmedabad,2,245.62,True,168.74000000000007,168.74000000000007,98.22,105.34942644630246,104.22265378816311,133.17464326273944,80.50350442718266,103.67679663967117,89.73852624316602
2019-10-13,Ahmedabad,2,207.05,True,168.74000000000007,79.10000000000002,110.32999999999998,104.49061122116984,102.94726835197332,125.18709176543912,78.47382448628359,99.5060624027976,82.05609590773891
2019-10-14,Ahmedabad,2,221.25,True,168.74000000000007,65.04,114.23000000000002,103.68203407694159,101.87700835825184,133.16647278861544,83.7392405872181,105.14700390192381,79.64989929842977
2019-10-15,Ahmedabad,2,229.45,True,168.74000000000007,92.52000000000002,104.87000000000002,102.9074527002056,100.91712550802114,145.54159729089895,80.97892237000718,111.24591766779186,78.41563161530193
2019-10-16,Ahmedabad,2,219.01,True,168.74000000000007,118.26,146.82,102.15994836133952,100.03048856865009,129.68656467157908,80.12571653195661,109.4645075906184,71.28226129465345
2019-10-17,Ahmedabad,2,239.1,True,168.74000000000007,98.77000000000001,118.85,101.43630650013417,99.20053068586971,129.22349122208976,83.34333543561355,105.59533257061038,70.36644903820068
2019-10-18,Ahmedabad,2,217.53,True,168.74000000000007,101.30000000000003,94.48,100.73479682591896,98.41823277044205,124.54477427726133,83.02150026200253,94.58187915271735,68.98140814090053
2019-10-19,Ahmedabad,2,186.56,True,168.74000000000007,168.74000000000007,90.33000000000003,100.05429507595589,97.67751929116412,133.17464326273944,84.29253069089249,100.71111538111329,70.40605934156738
2019-10-20,Ahmedabad,2,159.1,True,168.74000000000007,79.10000000000002,105.96,99.39393486714194,96.9736135936996,125.18709176543912,79.97864456221674,103.48649881785389,64.9823986147803
2019-10-21,Ahmedabad,2,121.02,True,168.74000000000007,65.04,80.48999999999998,98.75296913158557,96.30243803882111,133.16647278861544,78.85100639746867,101.07522184217864,63.8858351163382
2019-10-22,Ahmedabad,2,108.85,True,168.74000000000007,92.52000000000002,85.92000000000004,98.13071447110242,95.66038469208715,145.54159729089895,81.65583827581091,104.99263977423324,63.88883510297052
2019-10-23,Ahmedabad,2,114.63,True,168.74000000000007,118.26,97.96000000000004,97.52652835202242,95.04421861931165,129.68656467157908,83.73491479212454,94.6570195547606,59.12746344825498
2019-10-24,Ahmedabad,2,152.09,True,168.74000000000007,98.77000000000001,111.66999999999996,96.93979933428665,94.45102958633575,129.22349122208976,79.99920341086697,93.92971973551953,59.55990580939853
2019-10-25,Ahmedabad,2,186.72,True,168.74000000000007,101.30000000000003,137.41000000000003,96.36994249838537,93.8782022094342,124.54477427726133,81.43138885404174,89.76039906184879,59.67322730521859
2019-10-26,Ahmedabad,2,86.91,True,168.74000000000007,168.74000000000007,80.40000000000003,95.81639696754675,93.32339377656066,133.17464326273944,79.85275700424363,88.33778190684944,62.31962624934371
2019-10-27,Ahmedabad,2,72.14,True,168.74000000000007,79.10000000000002,78.53999999999998,95.27862429524076,92.7845157575611,125.18709176543912,80.39432635993921,80.03087273228293,58.87894431323022
2019-10-28,Ahmedabad,2,68.64,True,168.74000000000007,65.04,50.69,94.75610722908797,92.25971744775048,133.16647278861544,78.56879571660075,78.50975865917037,59.26729587925406
2019-10-29,Ahmedabad,2,62.2,True,168.74000000000007,92.52000000000002,73.74000000000002,94.24834865562669,91.74737106862597,145.54159729089895,79.05791178700015,77.24180953341093,60.663026129651755
2019-10-30,Ahmedabad,2,74.41,True,168.74000000000007,118.26,70.9,93.75487064662617,91.24605797966838,129.68656467157908,78.87521712449113,75.10037438564952,57.4105989125373
2019-10-31,Ahmedabad,2,115.84,True,168.74000000000007,98.77000000000001,69.94,93.27521357376871,90.75455578892186,129.22349122208976,81.93149970204301,71.25943791787833,59.06555740723433
2019-11-01,Ahmedabad,2,112.58,True,168.74000000000007,101.30000000000003,85.76999999999997,92.80893527690165,90.27182621224019,124.54477427726133,80.04300411056118,71.8043709081309,60.3408691382767
2019-11-02,Ahmedabad,2,87.8,True,168.74000000000007,168.74000000000007,110.63000000000001,92.35561027844665,89.79700356618059,133.17464326273944,76.45202963148726,76.31776558523667,64.12496713093259
2019-11-03,Ahmedabad,2,115.67,True,168.74000000000007,79.10000000000002,102.84000000000003,91.91482903957888,89.32938380339122,125.18709176543912,77.64654501297424,82.95718037803617,61.51126966854518
2019-11-04,Ahmedabad,2,175.04,True,168.74000000000007,65.04,55.52,91.48619725507832,88.86841401777201,133.16647278861544,80.18255176954797,87.52609329266937,62.70275322980913
2019-06-08,Ahmedabad,3,154.42,True,122.87999999999994,70.71,45.870000000000005,106.34022949683731,108.44656574964226,97.20803301241453,72.21337169598591,107.4801090755353,104.54178187545102
2019-06-09,Ahmedabad,3,146.65,True,122.87999999999994,70.34999999999998,43.32,90.14482675431192,93.10024637581829,93.48131600115784,74.42223146369106,91.54911946699656,101.76263078690236
2019-06-10,Ahmedabad,3,127.02,True,122.87999999999994,74.30999999999997,59.190000000000005,91.42280467352107,94.83268164907064,100.10117636748224,74.74676013229924,94.34089884943029,102.80156274733072
2019-06-11,Ahmedabad,3,135.26,True,122.87999999999994,77.11999999999998,35.11999999999999,85.81484812880942,89.65105017898108,101.9473127582126,73.52697563984044,94.16203714996192,104.79340939701393
2019-06-12,Ahmedabad,3,140.5,True,122.87999999999994,61.74000000000001,31.879999999999995,88.40142144436156,92.47702801438675,91.76548968069955,72.21252944392397,88.69347035055603,100.25052607940928
2019-06-13,Ahmedabad,3,120.8,True,122.87999999999994,68.94,43.60999999999999,85.46819723379984,90.09665404057498,92.10349393269313,73.75640634267124,81.91291911448678,103.98421819746963
2019-06-14,Ahmedabad,3,112.66,True,122.87999999999994,122.87999999999994,42.9,87.50762354402127,93.32218823169563,94.6088836111745,70.0162787745688,79.87006438786148,109.02002905737606
2019-06-15,Ahmedabad,3,116.69,True,122.87999999999994,70.71,36.480000000000004,85.68756156559479,91.81645300072022,97.20803301241453,72.90372738627673,76.21397819720256,114.84273219132106
2019-06-16,Ahmedabad,3,103.69,True,122.87999999999994,70.34999999999998,36.239999999999995,87.11003186822084,93.6622721927938,93.48131600115784,73.3213645045454,72.46773937304226,112.04296148303773
2019-06-17,Ahmedabad,3,115.78,True,122.87999999999994,74.30999999999997,35.46,85.91733190871943,92.94885898816348,100.10117636748224,74.39837068646914,72.4830850563466,113.63151679603666
2019-06-18,Ahmedabad,3,130.64,True,122.87999999999994,77.11999999999998,35.74,86.88045764216099,94.42677459470872,101.9473127582126,71.76627111427072,72.92189281012136,116.48469436036231
2019-06-19,Ahmedabad,3,145.75,True,122.87999999999994,61.74000000000001,44.16,86.0866188666709,94.12357696515372,91.76548968069955,72.59864979526135,75.62317773897398,112.25434254583736
2019-06-20,Ahmedabad,3,155.72,True,122.87999999999994,68.94,49.96000000000001,86.73355869034314,95.29387215756351,92.10349393269313,72.60608723366833,75.37662318325233,117.4647589133864
2019-06-21,Ahmedabad,3,147.44,True,122.87999999999994,122.87999999999994,49.53,86.20291454715796,95.25012658010051,94.6088836111745,72.84967953098936,76.43542702230215,124.41702971532183
2019-06-22,Ahmedabad,3,163.54,True,122.87999999999994,70.71,49.54999999999999,86.63651337427538,96.18732371507078,97.20803301241453,72.71155200604834,75.66897200136191,132.56862599665826
2019-06-23,Ahmedabad,3,146.55,True,122.87999999999994,70.34999999999998,51.25000000000001,86.28137686761627,96.2881770699741,93.48131600115784,72.84631188517757,73.2891772771108,130.9660409736012
2019-06-24,Ahmedabad,3,277.31,True,122.87999999999994,74.30999999999997,54.719999999999985,86.57180632839227,97.05729939884503,100.10117636748224,75.90955130876013,71.1575545518125,134.5882609185832
2019-06-25,Ahmedabad,3,174.15,True,122.87999999999994,77.11999999999998,43.379999999999995,86.33404718379306,97.25147215361044,101.9473127582126,73.32146313028429,71.35421952822315,139.8593035043623
2019-06-26,Ahmedabad,3,213.58,True,122.87999999999994,61.74000000000001,45.660000000000004,86.52854383551865,97.89248724221098,91.76548968069955,71.94412796156524,70.64834104825931,136.65487963446384
2019-06-27,Ahmedabad,3,176.24,True,122.87999999999994,68.94,41.589999999999996,86.36935023151361,98.1367486219672,92.10349393269313,72.54088221243696,71.33814376427831,144.93407291444163
2019-06-28,Ahmedabad,3,164.64,True,122.87999999999994,122.87999999999994,45.790000000000006,86.49959395804156,98.67748786475497,94.6088836111745,69.35840923568126,72.30299301277233,155.49526006281818
2019-06-29,Ahmedabad,3,184.07,True,122.87999999999994,70.71,53.18,86.39300051964644,98.94224457491974,97.20803301241453,71.24458991645456,72.03225435769852,167.66334547422926
2019-06-30,Ahmedabad,3,107.86,True,122.87999999999994,70.34999999999998,50.489999999999995,86.48021549904797,99.4010064437692,93.48131600115784,71.8495240910966,72.21548654027023,167.4210668221611
2019-07-01,Ahmedabad,3,168.15,True,122.87999999999994,74.30999999999997,61.629999999999974,86.40884111472309,99.66591645350965,100.10117636748224,70.90731118677682,71.80076055140219,173.61458456766698
2019-07-02,Ahmedabad,3,119.51,True,122.87999999999994,77.11999999999998,53.330000000000005,86.46724213371753,100.05520705800912,101.9473127582126,71.12663654304616,71.83360750523421,181.7030878029195
2019-07-03,Ahmedabad,3,118.73,True,122.87999999999994,61.74000000000001,38.099999999999994,86.41944983572888,100.30623649081225,91.76548968069955,73.03318737953626,71.48240131862694,178.4396468240417
2019-07-04,Ahmedabad,3,144.03,True,122.87999999999994,68.94,28.1,86.45855616256567,100.63443244987876,92.10349393269313,70.48993317950232,73.01176109429434,189.73036225107026
2019-07-05,Ahmedabad,3,106.12,True,122.87999999999994,122.87999999999994,58.020000000000024,86.4265542754188,100.86214567460848,94.6088836111745,69.83612067759567,73.5986095378762,203.54901258327928
2019-07-06,Ahmedabad,3,171.04,True,122.87999999999994,70.71,57.79999999999998,86.45274044295373,101.13515236235874,97.20803301241453,71.56864503394497,73.42288075204357,218.88591968219706
2019-07-07,Ahmedabad,3,148.91,True,122.87999999999994,70.34999999999998,98.32000000000002,86.43131180256879,101.33346853995182,93.48131600115784,73.62619647220703,73.5385536489833,217.41249662818274
2019-02-08,Ahmedabad,4,56.09,True,44.910000000000004,77.34999999999998,140.77999999999997,58.55412784115234,61.15135876981212,53.84013665998635,76.8810932724674,68.03004834103473,80.5275003722032
2019-02-09,Ahmedabad,4,79.42,True,44.910000000000004,66.95000000000002,173.6699999999999,63.45906153572348,68.74806101920268,56.133339388437,80.44971092361818,83.89067806839138,83.04652394733473
2019-02-10,Ahmedabad,4,77.13,True,44.910000000000004,77.01999999999998,172.83999999999995,67.453026941639,74.56567774180942,56.3234046922033,80.43361496884508,88.06398885398553,79.38513871216847
2019-02-11,Ahmedabad,4,86.07,True,44.910000000000004,80.34000000000002,99.65000000000002,67.77646866860826,75.982391513022,58.15923473638024,79.03474954573545,86.32767602825712,76.93446142335846
2019-02-12,Ahmedabad,4,76.66,True,44.910000000000004,116.34,130.92999999999998,69.09569852564735,78.04102452564369,59.806799635599695,77.53841461756377,84.0486526118349,75.98355891097883
2019-02-13,Ahmedabad,4,86.15,True,44.910000000000004,67.95999999999997,117.16000000000001,68.70948705005983,77.5927259965237,59.088720106883066,77.68870469132534,84.38054651813012,72.05356185443654
2019-02-14,Ahmedabad,4,65.12,True,44.910000000000004,44.910000000000004,104.30999999999997,69.3148117786046,78.02010355700247,57.0807359929303,77.19580509255589,85.2220845235633,73.7977353664747
2019-02-15,Ahmedabad,4,102.5,True,44.910000000000004,77.34999999999998,106.88999999999996,68.95258858917272,77.72265925512836,53.84013665998635,78.8322561841528,84.1170547512987,73.95552648935016
2019-02-16,Ahmedabad,4,75.36,True,44.910000000000004,66.95000000000002,176.38000000000005,69.29848128915381,77.95780611359902,56.133339388437,78.44424221041449,84.73409202831522,75.42791229921482
2019-02-17,Ahmedabad,4,83.9,True,44.910000000000004,77.01999999999998,180.34000000000003,69.04291932102001,77.48354619464499,56.3234046922033,77.96614211925906,82.86655253653939,71.27803142516821
2019-02-18,Ahmedabad,4,104.86,True,44.910000000000004,80.34000000000002,177.19,69.25869156389398,77.40041443139386,58.15923473638024,76.3816103890763,77.61391215235956,68.28108502874117
2019-02-19,Ahmedabad,4,60.72,True,44.910000000000004,116.34,199.1699999999999,69.08910190591817,76.86454594440104,59.806799635599695,79.24147971837841,77.78875372767763,66.6689781784837
2019-02-20,Ahmedabad,4,83.57,True,44.910000000000004,67.95999999999997,159.18000000000004,69.22751536386195,76.57638915856184,59.088720106883066,77.06221729594311,75.18809547178986,62.516929141184505
2019-02-21,Ahmedabad,4,37.95,True,44.910000000000004,44.910000000000004,164.78000000000006,69.11678490439353,75.981669549774,57.0807359929303,81.70677104871866,74.39640752304744,63.36368404594465
2019-02-22,Ahmedabad,4,48.69,True,44.910000000000004,77.34999999999998,135.70999999999995,69.20630545287662,75.53836827350568,53.84013665998635,76.36760128501068,77.0550420870206,62.88566482531928
2019-02-23,Ahmedabad,4,67.07,True,44.910000000000004,66.95000000000002,141.96999999999997,69.13433013255678,74.87952707050316,56.133339388437,75.8632446883996,72.85734537933276,63.5849950443026
2019-02-24,Ahmedabad,4,77.32,True,44.910000000000004,77.01999999999998,133.66000000000003,69.19236456141256,74.30140683684385,56.3234046922033,80.50489350645437,75.31211559652988,59.62893216486065
2019-02-25,Ahmedabad,4,49.52,True,44.910000000000004,80.34000000000002,125.35000000000004,69.1456391790113,73.56859873677087,58.15923473638024,78.76252862740891,75.14059154356791,56.76535144315974
2019-02-26,Ahmedabad,4,45.6,True,44.910000000000004,116.34,135.69000000000003,69.18328672266657,72.87328269080437,59.806799635599695,76.15488128683499,70.61312601149427,55.164913091500395
2019-02-27,Ahmedabad,4,52.88,True,44.910000000000004,67.95999999999997,152.62000000000003,69.15296394761955,72.06403600321768,59.088720106883066,78.21955574375983,69.38003209094143,51.562403250038244
2019-02-28,Ahmedabad,4,73.92,True,44.910000000000004,44.910000000000004,177.22999999999996,69.1773908294165,71.26567829989497,57.0807359929303,76.4787194595584,70.44933587091299,52.192727331727916
2019-03-01,Ahmedabad,4,84.67,True,44.910000000000004,77.34999999999998,116.22,69.15771456254545,70.38159132404805,53.84013665998635,77.65956117751033,70.12942428128046,51.81612659907857
2019-03-02,Ahmedabad,4,69.51,True,44.910000000000004,66.95000000000002,105.31000000000004,69.17356427476376,69.49298632176689,56.133339388437,74.44255793214823,72.34120724503914,52.50144889474989
2019-03-03,Ahmedabad,4,48.4,True,44.910000000000004,77.01999999999998,104.43999999999998,69.16079679525107,68.53878852163614,56.3234046922033,74.98648788548677,68.50113069233176,49.40556540867701
2019-03-04,Ahmedabad,4,42.96,True,44.910000000000004,80.34000000000002,78.27,69.17108122933647,67.57212868613706,58.15923473638024,74.9110479254927,71.41838565815038,47.27047952346038
